Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
07/31/2008,1397,1409.75,1379.5,1394.25,-1.25,-0.09%,114121,394816
07/30/2008,1395.25,1403,1367,1395.5,9.25,+0.67%,148119,396249
07/29/2008,1397.25,1403.25,1351.75,1386.25,-10.,-0.72%,167653,398492
07/28/2008,1388.75,1421.5,1381.25,1396.25,7.75,+0.56%,129475,403973
07/25/2008,1374,1397.5,1360.75,1388.5,15.5,+1.13%,105411,411575
07/24/2008,1379,1399.25,1358,1373,-12.75,-0.92%,131381,420912
07/23/2008,1409.25,1412.75,1363.5,1385.75,-23.5,-1.67%,149852,429213
07/22/2008,1405,1425.75,1385.25,1409.25,4.25,+0.30%,168454,431191
07/21/2008,1448,1454.75,1403,1405,-53.5,-3.67%,199878,441257
07/18/2008,1507.75,1519,1458,1458.5,-49.5,-3.28%,154014,447348
07/17/2008,1560.75,1571.25,1501,1508,-50.,-3.21%,174421,452007
07/16/2008,1526,1569,1502,1558,30,+1.96%,147799,460589
07/15/2008,1568.5,1589,1526,1528,-40.5,-2.58%,163265,459324
07/14/2008,1577,1582.5,1558.5,1568.5,-37.,-2.30%,108061,461366
07/11/2008,1593,1625,1572.25,1605.5,12.5,+0.78%,142307,468343
07/10/2008,1564.75,1595.5,1555.75,1593,28.25,+1.81%,118943,464849
07/09/2008,1538,1567.25,1538,1564.75,26.75,+1.74%,121239,468407
07/08/2008,1562.5,1567.75,1492.25,1538,-29.25,-1.87%,181844,472456
